Bandpower + PCA + SVM,77.48482595806414%, 10/12,L,"[17, 13]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,56.807441056344565%, 7/12,L,"[17, 14]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,58.27922077922077%, 7/12,L,"[17, 15]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,36.09036796536797%, 4/12,L,"[17, 16]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,77.6514926247308%, 10/12,L,"[17, 17]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,79.05896611070563%, 11/12,L,"[17, 18]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,77.88547624196597%, 10/12,L,"[17, 19]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,76.4582924633103%, 10/12,L,"[17, 20]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,77.78515063338881%, 10/12,L,"[17, 21]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,74.73795963042916%, 10/12,L,"[17, 22]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,63.46811884330469%, 7/12,L,"[17, 23]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,41.83118717440751%, 5/12,L,"[17, 24]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,76.03336490301254%, 9/12,L,"[17, 25]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,62.46562895425518%, 7/12,L,"[17, 26]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,62.35737633117204%, 8/12,L,"[17, 27]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,60.88937015754588%, 7/12,L,"[17, 28]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,69.71502362737866%, 9/12,L,"[17, 29]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,68.01150539419942%, 8/12,L,"[17, 30]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,75.73487229887765%, 11/12,L,"[17, 31]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,51.62054307571703%, 5/12,L,"[17, 32]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,66.87504392722948%, 8/12,L,"[17, 33]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,50.56689123010115%, 5/12,L,"[17, 34]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,59.78205477384038%, 8/12,L,"[17, 35]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,71.86182876797656%, 11/12,L,"[17, 36]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,71.77280257654924%, 9/12,L,"[17, 37]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,68.962653255435%, 10/12,L,"[17, 38]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,71.43386920977613%, 11/12,L,"[17, 39]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,57.21814696602833%, 6/12,L,"[17, 40]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,55.83894341443405%, 8/12,L,"[17, 41]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,74.25713337443935%, 10/12,L,"[17, 42]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,70.33974456342877%, 10/12,L,"[17, 43]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,68.90870473564496%, 8/12,L,"[17, 44]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,74.13092390066075%, 9/12,L,"[17, 45]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,77.12736904000285%, 8/12,L,"[17, 46]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,66.4225383534594%, 8/12,L,"[17, 47]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,72.90009298734766%, 8/12,L,"[8, 17, 0]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,61.33695301213141%, 8/12,L,"[8, 17, 1]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,60.38492964563438%, 7/12,L,"[8, 17, 2]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,56.28528141388682%, 5/12,L,"[8, 17, 3]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,59.163710669843596%, 7/12,L,"[8, 17, 4]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,53.85101228217493%, 7/12,L,"[8, 17, 5]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,78.02440539301229%, 11/12,L,"[8, 17, 6]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,76.18023460251382%, 11/12,L,"[8, 17, 7]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,74.940763469551%, 10/12,L,"[8, 17, 8]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,41.277985059950566%, 5/12,L,"[8, 17, 9]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
