Bandpower + PCA + KNN,54.72%, 12/19,RH,"[0, 2, 4, 20]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,41.24%, 8/19,RH,"[0, 2, 4, 21]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,44.65%, 9/19,RH,"[0, 2, 4, 22]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,38.61%, 4/19,RH,"[0, 2, 4, 23]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,43.77%, 9/19,RH,"[0, 2, 4, 24]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,42.00%, 9/19,RH,"[0, 2, 4, 25]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,44.09%, 8/19,RH,"[0, 2, 4, 26]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,45.74%, 10/19,RH,"[0, 2, 4, 27]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,43.89%, 10/19,RH,"[0, 2, 4, 28]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,45.06%, 10/19,RH,"[0, 2, 4, 29]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,44.99%, 10/19,RH,"[0, 2, 4, 30]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,44.13%, 9/19,RH,"[0, 2, 4, 31]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,42.10%, 10/19,RH,"[0, 2, 4, 32]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,43.30%, 10/19,RH,"[0, 2, 4, 33]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,43.68%, 5/19,RH,"[0, 2, 4, 34]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,48.97%, 10/19,RH,"[0, 2, 4, 35]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,46.85%, 10/19,RH,"[0, 2, 4, 36]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,44.21%, 10/19,RH,"[0, 2, 4, 37]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,44.80%, 10/19,RH,"[0, 2, 4, 38]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,39.95%, 9/19,RH,"[0, 2, 4, 39]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,43.51%, 10/19,RH,"[0, 2, 4, 40]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,40.32%, 9/19,RH,"[0, 2, 4, 41]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,42.07%, 9/19,RH,"[0, 2, 4, 42]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,42.54%, 7/19,RH,"[0, 2, 4, 43]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,42.15%, 9/19,RH,"[0, 2, 4, 44]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,45.46%, 9/19,RH,"[0, 2, 4, 45]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,45.55%, 9/19,RH,"[0, 2, 4, 46]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,46.01%, 10/19,RH,"[0, 2, 4, 47]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,40.46%, 9/19,RH,"[0, 2, 4, 48]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,43.77%, 10/19,RH,"[0, 2, 4, 49]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
