Bandpower + PCA + SVM,83.37910757314596%, 17/19,L,"[3, 37]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,79.17318311441343%, 17/19,L,"[3, 38]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,82.34282622463004%, 17/19,L,"[3, 39]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,70.57512356185313%, 15/19,L,"[3, 40]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,71.2635951003328%, 13/19,L,"[3, 41]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,76.29675515108516%, 16/19,L,"[3, 42]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,84.78112237873432%, 17/19,L,"[3, 43]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,75.0462747017349%, 15/19,L,"[3, 44]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,82.04977761902555%, 17/19,L,"[3, 45]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,82.62604716884536%, 17/19,L,"[3, 46]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,82.48502159470087%, 17/19,L,"[3, 47]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,87.72909033166259%, 18/19,L,"[3, 48]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,88.79383983948502%, 18/19,L,"[3, 49]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,83.07773406977181%, 17/19,L,"[3, 50]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,83.16328331103949%, 17/19,L,"[3, 51]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,85.74902664531287%, 16/19,L,"[3, 52]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,84.75811408495349%, 17/19,L,"[3, 53]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,89.86685168665544%, 18/19,L,"[3, 54]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,76.22762675347303%, 15/19,L,"[3, 55]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,88.72937174932574%, 17/19,L,"[3, 56]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,80.10487364212891%, 16/19,L,"[3, 57]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,80.8455622155796%, 16/19,L,"[3, 58]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,82.84417804348317%, 17/19,L,"[3, 59]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,86.17538824923643%, 17/19,L,"[3, 60]","freq bands 4-8,8-13,13-30, nu=0.8585, n_components=3"
Bandpower + PCA + SVM,51.30655676277861%, 10/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.1, n_components=3"
Bandpower + PCA + SVM,52.00527206552237%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.11, n_components=3"
Bandpower + PCA + SVM,51.18018680414811%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.12, n_components=3"
Bandpower + PCA + SVM,54.73681374657403%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.13, n_components=3"
Bandpower + PCA + SVM,45.70278817786367%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.13999999999999999, n_components=3"
Bandpower + PCA + SVM,41.671193957911036%, 7/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.14999999999999997, n_components=3"
Bandpower + PCA + SVM,48.9026415938882%, 10/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.15999999999999998, n_components=3"
Bandpower + PCA + SVM,50.569009885027725%, 10/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.16999999999999998, n_components=3"
Bandpower + PCA + SVM,44.73921124531001%, 8/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.17999999999999997, n_components=3"
Bandpower + PCA + SVM,41.45701600260882%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.18999999999999995, n_components=3"
Bandpower + PCA + SVM,47.539609118127196%, 10/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.19999999999999996, n_components=3"
Bandpower + PCA + SVM,36.859002998573494%, 6/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.20999999999999996, n_components=3"
Bandpower + PCA + SVM,46.31643345703487%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.21999999999999995, n_components=3"
Bandpower + PCA + SVM,45.08411753019534%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.22999999999999995, n_components=3"
Bandpower + PCA + SVM,49.99844219353518%, 10/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.23999999999999994, n_components=3"
