Bandpower + SVM,72.39885313744722%, 14/19,L,[16],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,42.799229004360676%, 7/19,L,[17],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,71.76519570996818%, 13/19,L,[18],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,75.61300867016175%, 15/19,L,[19],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,73.14515561623283%, 13/19,L,[20],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,75.18559174195791%, 14/19,L,[21],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,74.01996123140314%, 14/19,L,[22],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,75.76693498141984%, 13/19,L,[23],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,74.49448647939198%, 14/19,L,[24],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,63.09232255388736%, 12/19,L,[25],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,48.94137710851575%, 9/19,L,[26],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,77.18737762138349%, 17/19,L,[27],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,59.82675334572642%, 12/19,L,[28],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,77.8455587836392%, 15/19,L,[29],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,63.68272103125676%, 12/19,L,[30],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,74.76934445959597%, 14/19,L,[31],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.11112979202275%, 15/19,L,[32],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,70.72828911452214%, 13/19,L,[33],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,74.05004416196111%, 14/19,L,[34],"freq bands 4-8,8-13,13-30, nu=0.6"
