PCA + SVM,64.78731522259585%, 12/19,L,"[21, 41, 10]","nu=0.7005, n_components=3"
PCA + SVM,66.44735936615196%, 13/19,L,"[21, 41, 11]","nu=0.7005, n_components=3"
PCA + SVM,66.64493212553843%, 14/19,L,"[21, 41, 12]","nu=0.7005, n_components=3"
PCA + SVM,67.50594730684327%, 15/19,L,"[21, 41, 13]","nu=0.7005, n_components=3"
PCA + SVM,66.65875357962861%, 14/19,L,"[21, 41, 14]","nu=0.7005, n_components=3"
PCA + SVM,71.0879538232069%, 16/19,L,"[21, 41, 15]","nu=0.7005, n_components=3"
PCA + SVM,63.088989618935464%, 13/19,L,"[21, 41, 16]","nu=0.7005, n_components=3"
PCA + SVM,71.2693314085189%, 16/19,L,"[21, 41, 17]","nu=0.7005, n_components=3"
PCA + SVM,68.50361595605943%, 15/19,L,"[21, 41, 18]","nu=0.7005, n_components=3"
PCA + SVM,74.31510682644102%, 17/19,L,"[21, 41, 19]","nu=0.7005, n_components=3"
PCA + SVM,69.7069154869355%, 14/19,L,"[21, 41, 20]","nu=0.7005, n_components=3"
PCA + SVM,73.29099242097244%, 17/19,L,"[21, 41, 21]","nu=0.7005, n_components=3"
PCA + SVM,68.96832147194878%, 14/19,L,"[21, 41, 22]","nu=0.7005, n_components=3"
PCA + SVM,71.31595438421905%, 16/19,L,"[21, 41, 23]","nu=0.7005, n_components=3"
PCA + SVM,67.47197681281958%, 14/19,L,"[21, 41, 24]","nu=0.7005, n_components=3"
PCA + SVM,64.66089721776316%, 15/19,L,"[21, 41, 25]","nu=0.7005, n_components=3"
PCA + SVM,66.14790757731735%, 14/19,L,"[21, 41, 26]","nu=0.7005, n_components=3"
PCA + SVM,66.45991847279856%, 14/19,L,"[21, 41, 27]","nu=0.7005, n_components=3"
PCA + SVM,66.18559010514102%, 14/19,L,"[21, 41, 28]","nu=0.7005, n_components=3"
PCA + SVM,71.79799780073267%, 15/19,L,"[21, 41, 29]","nu=0.7005, n_components=3"
PCA + SVM,67.3517177432509%, 14/19,L,"[21, 41, 30]","nu=0.7005, n_components=3"
PCA + SVM,73.22301775547643%, 15/19,L,"[21, 41, 31]","nu=0.7005, n_components=3"
PCA + SVM,62.496511778638194%, 13/19,L,"[21, 41, 32]","nu=0.7005, n_components=3"
PCA + SVM,74.73986558981129%, 16/19,L,"[21, 41, 33]","nu=0.7005, n_components=3"
PCA + SVM,61.811475098537606%, 12/19,L,"[21, 41, 34]","nu=0.7005, n_components=3"
PCA + SVM,66.11892918513709%, 14/19,L,"[21, 41, 35]","nu=0.7005, n_components=3"
PCA + SVM,65.85818526693167%, 13/19,L,"[21, 41, 36]","nu=0.7005, n_components=3"
PCA + SVM,65.67306857350317%, 12/19,L,"[21, 41, 37]","nu=0.7005, n_components=3"
PCA + SVM,65.46049385663393%, 13/19,L,"[21, 41, 38]","nu=0.7005, n_components=3"
PCA + SVM,73.2495197505571%, 15/19,L,"[21, 41, 39]","nu=0.7005, n_components=3"
