Bandpower + PCA + KNN,50.24963086273546%, 9/19,L,"[0, 13]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,53.033596262549295%, 10/19,L,"[0, 14]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,49.22399135961907%, 8/19,L,"[0, 15]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,41.616169881470526%, 3/19,L,"[0, 16]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,47.315814158822654%, 11/19,L,"[0, 17]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,42.77283000666009%, 10/19,L,"[0, 18]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,49.34178865062736%, 9/19,L,"[0, 19]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.36792566958745%, 7/19,L,"[0, 20]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,42.76590900299486%, 9/19,L,"[0, 21]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,45.20746023750692%, 8/19,L,"[0, 22]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,46.072575436947425%, 8/19,L,"[0, 23]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,46.72754770094034%, 9/19,L,"[0, 24]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,46.959381877381276%, 8/19,L,"[0, 25]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,45.42209926320506%, 9/19,L,"[0, 26]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,40.38749842076391%, 5/19,L,"[0, 27]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,41.71478431189692%, 9/19,L,"[0, 28]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,47.691815697891386%, 8/19,L,"[0, 29]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.773801110964136%, 10/19,L,"[0, 30]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,41.15290085567905%, 6/19,L,"[0, 31]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,42.306670665838745%, 8/19,L,"[0, 32]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,47.02789698373049%, 10/19,L,"[0, 33]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.555756345418075%, 9/19,L,"[0, 34]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.74642785897564%, 10/19,L,"[0, 35]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,46.463132136127%, 10/19,L,"[0, 36]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.62616105229625%, 10/19,L,"[0, 37]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.5618627816296%, 10/19,L,"[0, 38]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,42.66099509553311%, 10/19,L,"[0, 39]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.71222383360556%, 9/19,L,"[0, 40]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,39.14288833369746%, 8/19,L,"[0, 41]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,42.56042736010311%, 9/19,L,"[0, 42]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,46.889549554683654%, 10/19,L,"[0, 43]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,40.13372515775567%, 7/19,L,"[0, 44]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,38.39946366499632%, 8/19,L,"[0, 45]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,41.62111814677111%, 9/19,L,"[0, 46]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
