Bandpower + Feature Agglomeration + KNN,63.3866567780619%, 13/19,RH,"[49, 49, 29]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,52.55634185839695%, 11/19,RH,"[49, 49, 30]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,61.47924760287224%, 13/19,RH,"[49, 49, 31]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,51.246901468208485%, 10/19,RH,"[49, 49, 32]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,60.59553913183677%, 11/19,RH,"[49, 49, 33]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,55.96070413040755%, 12/19,RH,"[49, 49, 34]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,61.38680945076016%, 13/19,RH,"[49, 49, 35]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,65.71179687495939%, 14/19,RH,"[49, 49, 36]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,56.99528745176564%, 11/19,RH,"[49, 49, 37]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,59.6552359534979%, 11/19,RH,"[49, 49, 38]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,50.981766918469354%, 10/19,RH,"[49, 49, 39]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,51.77610449890514%, 10/19,RH,"[49, 49, 40]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,55.8451521090283%, 10/19,RH,"[49, 49, 41]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,47.84429155208711%, 8/19,RH,"[49, 49, 42]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,59.141783076942055%, 12/19,RH,"[49, 49, 43]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,47.15237718532726%, 7/19,RH,"[49, 49, 44]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,57.28191730670884%, 12/19,RH,"[49, 49, 45]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,51.36809966409569%, 10/19,RH,"[49, 49, 46]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,72.96771616092946%, 15/19,RH,"[49, 49, 47]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,64.86801688492393%, 13/19,RH,"[49, 49, 48]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,72.54541693334404%, 16/19,RH,"[49, 49, 49]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,67.37380591909017%, 14/19,RH,"[49, 49, 50]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,68.65923892327294%, 13/19,RH,"[49, 49, 51]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,53.68038641554007%, 9/19,RH,"[49, 49, 52]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,57.768566214161844%, 11/19,RH,"[49, 49, 53]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,51.326370863747385%, 9/19,RH,"[49, 49, 54]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
Bandpower + Feature Agglomeration + KNN,50.632706410887494%, 12/19,RH,"[49, 49, 55]","freq bands 4-8,8-13,13-30, k=19, n_clusters=3"
