Bandpower + Feature Agglomeration + SVM,72.63251278261183%, 14/19,RH,"[58, 2]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,77.69873747995318%, 15/19,RH,"[58, 3]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,66.12869986089493%, 12/19,RH,"[58, 4]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,69.43459392766871%, 14/19,RH,"[58, 5]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,73.0249974468648%, 15/19,RH,"[58, 6]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,71.57373131755091%, 15/19,RH,"[58, 7]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,72.84010955852081%, 14/19,RH,"[58, 8]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,67.60023271073234%, 13/19,RH,"[58, 9]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,72.47484517735232%, 14/19,RH,"[58, 10]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,76.7467087869534%, 15/19,RH,"[58, 11]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,72.29188975951294%, 14/19,RH,"[58, 12]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,69.14685055551621%, 14/19,RH,"[58, 13]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,72.01976232447147%, 14/19,RH,"[58, 14]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,75.12859430020067%, 15/19,RH,"[58, 15]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,64.76382660180288%, 13/19,RH,"[58, 16]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,77.41198549723089%, 15/19,RH,"[58, 17]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,72.01196167134147%, 14/19,RH,"[58, 18]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,74.55359543288866%, 14/19,RH,"[58, 19]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,68.26333278000556%, 14/19,RH,"[58, 20]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,75.70096260683205%, 15/19,RH,"[58, 21]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,58.23576159474483%, 11/19,RH,"[58, 22]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,69.22720534341006%, 14/19,RH,"[58, 23]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,69.27771599801416%, 13/19,RH,"[58, 24]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,68.03393559167228%, 12/19,RH,"[58, 25]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,68.00974614555973%, 13/19,RH,"[58, 26]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,66.00830381848134%, 13/19,RH,"[58, 27]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,71.67601108346138%, 14/19,RH,"[58, 28]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,65.46034465063083%, 13/19,RH,"[58, 29]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,74.2371825133789%, 14/19,RH,"[58, 30]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,69.70679387918084%, 14/19,RH,"[58, 31]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,60.99986289947126%, 11/19,RH,"[58, 32]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,65.3976980276339%, 12/19,RH,"[58, 33]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
