Bandpower + PCA + SVM,46.04733503998323%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.22, n_components=3"
Bandpower + PCA + SVM,37.5829959753181%, 7/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.23, n_components=3"
Bandpower + PCA + SVM,53.82446155323889%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.24000000000000002, n_components=3"
Bandpower + PCA + SVM,60.72582869089423%, 12/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.25, n_components=3"
Bandpower + PCA + SVM,60.024700312410104%, 11/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.26, n_components=3"
Bandpower + PCA + SVM,60.31356019148873%, 11/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.27, n_components=3"
Bandpower + PCA + SVM,60.11549838020564%, 11/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.28, n_components=3"
Bandpower + PCA + SVM,59.580261984130715%, 11/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.29000000000000004, n_components=3"
Bandpower + PCA + SVM,59.12484154185642%, 11/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.3, n_components=3"
Bandpower + PCA + SVM,58.58195394323851%, 11/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.31, n_components=3"
Bandpower + PCA + SVM,58.462838630921645%, 11/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.32, n_components=3"
Bandpower + PCA + SVM,56.16695619512653%, 11/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.33, n_components=3"
Bandpower + PCA + SVM,50.81459223437721%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.34, n_components=3"
Bandpower + PCA + SVM,53.22785107282032%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.35000000000000003, n_components=3"
Bandpower + PCA + SVM,55.763181370017364%, 11/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.36000000000000004, n_components=3"
Bandpower + PCA + SVM,32.144362623565954%, 7/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.37, n_components=3"
Bandpower + PCA + SVM,29.842419842124375%, 5/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.38, n_components=3"
Bandpower + PCA + SVM,36.04759130396122%, 6/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.39, n_components=3"
Bandpower + PCA + SVM,46.9052530785794%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.4, n_components=3"
Bandpower + PCA + SVM,39.29236102782679%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.41000000000000003, n_components=3"
Bandpower + PCA + SVM,43.53509346618535%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.42000000000000004, n_components=3"
Bandpower + PCA + SVM,47.76919045311118%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.43, n_components=3"
Bandpower + PCA + SVM,48.02905467304798%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.44, n_components=3"
Bandpower + PCA + SVM,49.827648832803675%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.45, n_components=3"
Bandpower + PCA + SVM,50.95436435697837%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.46, n_components=3"
Bandpower + PCA + SVM,50.84281139424572%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.47000000000000003, n_components=3"
Bandpower + PCA + SVM,43.909136093486666%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.48000000000000004, n_components=3"
Bandpower + PCA + SVM,42.011469968100606%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.49, n_components=3"
Bandpower + PCA + SVM,49.413330013814736%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.5, n_components=3"
Bandpower + PCA + SVM,47.034181627435956%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.51, n_components=3"
Bandpower + PCA + SVM,44.183260212181764%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.52, n_components=3"
Bandpower + PCA + SVM,47.260260871228525%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.53, n_components=3"
Bandpower + PCA + SVM,46.05563119812614%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.54, n_components=3"
Bandpower + PCA + SVM,47.53726918147783%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.55, n_components=3"
Bandpower + PCA + SVM,47.85531575991222%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.56, n_components=3"
Bandpower + PCA + SVM,47.406764010829924%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.5700000000000001, n_components=3"
Bandpower + PCA + SVM,43.95279471865551%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.5800000000000001, n_components=3"
Bandpower + PCA + SVM,37.24666259761804%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.59, n_components=3"
Bandpower + PCA + SVM,48.9256763133471%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.6, n_components=3"
Bandpower + PCA + SVM,39.65074147503487%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.61, n_components=3"
Bandpower + PCA + SVM,49.085693016037816%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.62, n_components=3"
Bandpower + PCA + SVM,50.69799027886263%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.63, n_components=3"
Bandpower + PCA + SVM,48.93598425369869%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.64, n_components=3"
Bandpower + PCA + SVM,49.867090670793615%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.65, n_components=3"
Bandpower + PCA + SVM,48.63765733609712%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.66, n_components=3"
Bandpower + PCA + SVM,34.7800216157416%, 7/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.67, n_components=3"
Bandpower + PCA + SVM,16.077607954993326%, 1/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.68, n_components=3"
Bandpower + PCA + SVM,28.97930903001564%, 4/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.6900000000000001, n_components=3"
Bandpower + PCA + SVM,46.4201714828181%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.7000000000000001, n_components=3"
Bandpower + PCA + SVM,25.166022400634358%, 5/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.7100000000000001, n_components=3"
Bandpower + PCA + SVM,11.383685201704825%, 2/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.72, n_components=3"
Bandpower + PCA + SVM,19.646636166191076%, 3/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.73, n_components=3"
Bandpower + PCA + SVM,17.07122400112681%, 4/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.74, n_components=3"
Bandpower + PCA + SVM,18.94950727994533%, 3/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.75, n_components=3"
Bandpower + PCA + SVM,16.831515303274543%, 3/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.76, n_components=3"
Bandpower + PCA + SVM,32.333721110189494%, 6/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.77, n_components=3"
Bandpower + PCA + SVM,59.10113240795756%, 12/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.78, n_components=3"
Bandpower + PCA + SVM,90.70332120353895%, 18/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.79, n_components=3"
Bandpower + PCA + SVM,90.78580548424527%, 18/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.8, n_components=3"
Bandpower + PCA + SVM,84.56570979046536%, 17/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.81, n_components=3"
Bandpower + PCA + SVM,67.93303940744892%, 14/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.8200000000000001, n_components=3"
Bandpower + PCA + SVM,89.95991033702046%, 18/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.8300000000000001, n_components=3"
Bandpower + PCA + SVM,90.5991335312932%, 18/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.8400000000000001, n_components=3"
Bandpower + PCA + SVM,83.19232683813503%, 17/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.85, n_components=3"
Bandpower + PCA + SVM,90.60585531659939%, 18/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.86, n_components=3"
Bandpower + PCA + SVM,88.61047501631889%, 18/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.87, n_components=3"
Bandpower + PCA + SVM,45.00535462613637%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.01, n_components=3"
Bandpower + PCA + SVM,41.5137550432149%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.011, n_components=3"
Bandpower + PCA + SVM,46.501490197155036%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.011999999999999999, n_components=3"
Bandpower + PCA + SVM,46.89288800284244%, 7/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.012999999999999998, n_components=3"
Bandpower + PCA + SVM,44.997783022318885%, 7/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.013999999999999997, n_components=3"
Bandpower + PCA + SVM,46.03185942909517%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.014999999999999996, n_components=3"
Bandpower + PCA + SVM,45.56857660969559%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.015999999999999993, n_components=3"
Bandpower + PCA + SVM,45.77071824312832%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.016999999999999994, n_components=3"
Bandpower + PCA + SVM,45.77071824312832%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.017999999999999995, n_components=3"
Bandpower + PCA + SVM,44.8167248680823%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.018999999999999993, n_components=3"
Bandpower + PCA + SVM,46.27368810481179%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.01999999999999999, n_components=3"
Bandpower + PCA + SVM,46.184482038799295%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.02099999999999999, n_components=3"
Bandpower + PCA + SVM,46.3558368141099%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.021999999999999992, n_components=3"
Bandpower + PCA + SVM,46.36540619210033%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.02299999999999999, n_components=3"
Bandpower + PCA + SVM,46.802594836985314%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.023999999999999987, n_components=3"
Bandpower + PCA + SVM,46.802594836985314%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.024999999999999988, n_components=3"
Bandpower + PCA + SVM,47.191916913347896%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.02599999999999999, n_components=3"
Bandpower + PCA + SVM,47.011504195730105%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.02699999999999999, n_components=3"
Bandpower + PCA + SVM,46.813929889680566%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.027999999999999983, n_components=3"
Bandpower + PCA + SVM,46.724723823668086%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.028999999999999984, n_components=3"
Bandpower + PCA + SVM,41.549645309498764%, 7/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.029999999999999985, n_components=3"
Bandpower + PCA + SVM,37.21007041071334%, 6/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.030999999999999986, n_components=3"
Bandpower + PCA + SVM,49.17628932729164%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.03199999999999998, n_components=3"
Bandpower + PCA + SVM,53.02140096185802%, 10/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.03299999999999998, n_components=3"
Bandpower + PCA + SVM,46.04698790799159%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.03399999999999998, n_components=3"
Bandpower + PCA + SVM,45.860315955039525%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.03499999999999998, n_components=3"
Bandpower + PCA + SVM,43.29496533557114%, 6/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.035999999999999976, n_components=3"
Bandpower + PCA + SVM,43.00381470402894%, 6/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.03699999999999998, n_components=3"
Bandpower + PCA + SVM,41.521238702658906%, 7/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.03799999999999998, n_components=3"
Bandpower + PCA + SVM,40.75020786480447%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.03899999999999998, n_components=3"
Bandpower + PCA + SVM,45.25571661511344%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.03999999999999997, n_components=3"
Bandpower + PCA + SVM,44.86542847903509%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.040999999999999974, n_components=3"
Bandpower + PCA + SVM,46.79834839845084%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.041999999999999975, n_components=3"
Bandpower + PCA + SVM,40.85095496021324%, 5/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.042999999999999976, n_components=3"
Bandpower + PCA + SVM,39.886654459549526%, 5/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.04399999999999998, n_components=3"
Bandpower + PCA + SVM,51.802211291132636%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.04499999999999997, n_components=3"
Bandpower + PCA + SVM,53.08754649959084%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.04599999999999997, n_components=3"
Bandpower + PCA + SVM,40.29445030564806%, 5/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.04699999999999997, n_components=3"
Bandpower + PCA + SVM,39.691117811733854%, 5/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.047999999999999966, n_components=3"
Bandpower + PCA + SVM,44.03440354828715%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.04899999999999997, n_components=3"
Bandpower + PCA + SVM,43.84973134145429%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.04999999999999997, n_components=3"
Bandpower + PCA + SVM,42.63415403818952%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.05099999999999997, n_components=3"
Bandpower + PCA + SVM,42.444352047833505%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.05199999999999997, n_components=3"
Bandpower + PCA + SVM,44.304578297441815%, 7/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.052999999999999964, n_components=3"
Bandpower + PCA + SVM,43.16963685814337%, 7/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.053999999999999965, n_components=3"
Bandpower + PCA + SVM,38.49502599353738%, 5/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.054999999999999966, n_components=3"
Bandpower + PCA + SVM,38.883818462883255%, 5/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.05599999999999996, n_components=3"
Bandpower + PCA + SVM,37.37524860137222%, 6/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.05699999999999996, n_components=3"
Bandpower + PCA + SVM,42.27086887811773%, 7/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.05799999999999996, n_components=3"
Bandpower + PCA + SVM,42.03605106435255%, 7/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.05899999999999996, n_components=3"
Bandpower + PCA + SVM,36.432786702718026%, 6/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.05999999999999996, n_components=3"
Bandpower + PCA + SVM,38.129347658633876%, 7/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.06099999999999996, n_components=3"
Bandpower + PCA + SVM,56.593535125044916%, 11/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.06199999999999996, n_components=3"
Bandpower + PCA + SVM,45.54746034212801%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.06299999999999996, n_components=3"
Bandpower + PCA + SVM,41.94090842806979%, 5/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.06399999999999995, n_components=3"
Bandpower + PCA + SVM,41.7956020835085%, 5/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.06499999999999995, n_components=3"
Bandpower + PCA + SVM,38.06491981511389%, 7/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.06599999999999995, n_components=3"
Bandpower + PCA + SVM,42.749012885985685%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.06699999999999995, n_components=3"
Bandpower + PCA + SVM,53.85424457443045%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.06799999999999995, n_components=3"
Bandpower + PCA + SVM,52.44154299725518%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.06899999999999995, n_components=3"
Bandpower + PCA + SVM,44.647319788649426%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.06999999999999995, n_components=3"
Bandpower + PCA + SVM,44.714545315995764%, 8/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.07099999999999995, n_components=3"
Bandpower + PCA + SVM,39.98161891301073%, 5/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.07199999999999994, n_components=3"
Bandpower + PCA + SVM,38.70821671488098%, 5/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.07299999999999994, n_components=3"
Bandpower + PCA + SVM,50.492809547379956%, 9/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.07399999999999994, n_components=3"
Bandpower + PCA + SVM,62.79061453923242%, 13/19,RH,"[0, 1, 1, 2, 3, 3, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30 nu=0.07499999999999994, n_components=3"
